2023.08.31.,윤 대통령 인도네시아·인도 순방 경제일정 브리핑,임헌정 기자 = 최상목 대통령실 경제수석이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 경제일정 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 9월 아세안·G20 정상회의 잇따라 참석,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,볼로냐 라가치상 받은 이지은 작가 친구의 전설 가족뮤지컬로,최주성 기자 = 이지은 작가의 동화를 각색한 가족 뮤지컬이 무대에 오른다. 제작사 설렘E＆M은 뮤지컬 친구의 전설이 오는 11월 24일부터 내년 2월 29일까지 서울 잠실 올림픽공원 뮤즈라이브홀에서 공연된다고 31일 밝혔다. 친구의 전설은 이지은 작가가 2021년 출간한 동명의 베스트셀러 동화를 각색한 작품으로 이번이 초연이다. 이 작가는 그해 이파라파냐무냐무로 아동 출판계의 노벨문학상으로 불리는 볼로냐 라가치상을 받았다. 성격이 고약한 호랑이와 그 호랑이의 꼬리에 붙어버린 꼬리꽃의 이야기를 그린다. 동네에서 말썽을 일삼던 호랑이가 친구들에게 앞장서서 도움을 건네는 꼬리꽃과 함께 지내며 점차 친절한 성격으로 거듭나는 과정이 펼쳐진다. 작품은 어린이 관객이 배우와 소통할 수 있는 형태로 객석을 설치하고 영상 기술과 무대 장치를 활용해 호랑이의 변화를 표현한다. 전천당 vs 흑화당 등 가족 뮤지컬을 연출한 조재국 연출이 제작진으로 참여했다. ,사회,0
2023.08.31.,순방 관련 브리핑 입장하는 김태효 안보1차장,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 관련 브리핑을 위해 입장하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 관련 브리핑,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,KF 9개국 언론계 유력 인사 초청…세계박람회 유치 노력 홍보,김호천 기자 = 한국국제교류재단(KF)은 내달 3일부터 9일까지 9개국 언론계 유력 인사 9명을 초청해 부산세계박람회 유치 노력 등을 홍보한다고 31일 밝혔다. 초청 대상 국가는 멕시코 방글라데시 스페인 요르단 우간다 일본 자메이카 트리니다드토바고 튀니지 등이다. 참가자 중 일본 동북 지역의 중심지 센다이시에 있는 미야기텔레비전방송의 다다유키 다마이 사장은 한국 여행 홍보 특별 프로그램을 제작하는 등 한국 관련 프로그램을 적극 편성한 바 있다. 모함마드 가잘 편집장이 일하고 있는 요르단타임스는 요르단 내 최대 영어신문으로 한국 관련 요르단 내의 여론 형성에 중요한 역할을 담당하고 있다. 2022년 한-요르단 수교 60주년을 맞아 다양한 특집 기사를 보도했었다. 이들은 외교부를 방문해 한국의 대북정책 및 북핵 문제에 대한 이야기를 듣고 코리아타임스와 아리랑TV 등 주요 영어 미디어를 방문하여 한국을 국내외에 소개하는 모습을 살펴본다. 또한 한국 주요 신문·방송사를 견학하며 한국의 미디어 산업 현황을 파악하고 현직 언론인들과 만난다. 아울러 2030 부산세계박람회 개최 예정지를 돌아보고 부산시 관계자를 만나 박람회 유치 노력에 대한 설명을 듣는다. 부산시청자미디센터를 찾아 부산 지역 언론사의 역할과 한국의 미디어 산업 내 시청자의 역할에 대해 들어보는 시간도 갖는다. KF는 해외 각국 언론인을 대상으로 한국의 미디어 산업을 소개하고 글로벌 지한(知韓) 언론인 네트워크를 구축하고자 이 같은 사업을 시행하고 있다. ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 관련 브리핑,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 경제일정 브리핑,임헌정 기자 = 최상목 대통령실 경제수석이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 경제일정 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 경제일정 브리핑,임헌정 기자 = 최상목 대통령실 경제수석이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 경제일정 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 경제일정 브리핑,임헌정 기자 = 최상목 대통령실 경제수석이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 경제일정 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 경제일정 브리핑,임헌정 기자 = 최상목 대통령실 경제수석이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 경제일정 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 관련 브리핑,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 관련 브리핑,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 9월 아세안·G20 정상회의 잇따라 참석,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 아세안 인도 G20정상회의 참석 관련 브리핑을 하고 있다. 2023.8.31 ,정치,9
2023.08.31.,윤 대통령 인도네시아·인도 순방 관련 브리핑,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,윤 대통령 인도네시아·인도 순방 관련 브리핑,임헌정 기자 = 김태효 국가안보실 제1차장이 31일 서울 용산 대통령실 청사에서 윤석열 대통령의 인도네시아 인도 순방 관련 브리핑을 하고 있다. 2023.8.31 ,정치,0
2023.08.31.,권태선·남영진 해임 취소 가처분 첫 심문(종합),이영섭 기자 = MBC 대주주인 방송문화진흥회(방문진)의 권태선 전 이사장과 남영진 전 KBS 이사장이 해임 처분에 불복해 낸 집행정지 가처분 사건의 첫 심문이 31일 서울행정법원에서 잇따라 열렸다. 이날 오전 서울행정법원 행정5부(김순열 부장판사) 심리로 열린 심문에서 권 전 이사장의 대리인은 방송통신위원회(방통위)의 해임 처분의 목적과 과정을 한마디로 말하면 견제와 균형 파괴라며 방통위가 언론의 견제를 받기 싫으니 숨 쉴 공간을 닫겠다는 것이라고 주장했다. 이어 해임 사유를 보면 권 전 이사장 취임 전에 있었거나 감사원도 혐의가 확실하다고 인정하지 않은 일 등 도저히 사유로 삼을 수 없는 내용이라고 말했다 이에 방통위 측 대리인은 권 전 이사장은 자신의 역할을 방임하고 위법행위를 저질러 방문진의 공정성 투명성 신뢰에 심각한 위해가 발생했다며 이사장의 기능을 수행하기 어렵다고 인정되는 객관적 사유가 발생해 해임 처분한 것이라고 반박했다. 권 전 이사장 측은 방통위가 야권 추천 인사인 김기중 이사에 대한 청문회를 열기 전인 내달 10일까지 집행정지 결정을 내려달라고 재판부에 요청했다. 그는 법정에 출석하면서 취재진에게 저에 대한 해임이 정권에 의한 MBC 장악과 공영방송 체제 붕괴로 이어질 것은 누구나 짐작할 수 있다며 사법부가 집행정지를 받아들여 방송 자유와 독립이란 헌법적 가치를 지켜주길 간곡히 요청한다고 말했다. 그가 법원에 나타나자 보수 성향의 MBC노동조합(제3노조) 관계자들이 MBC 경영참사 권태선은 물러가라 등이 적힌 피켓을 들고 권 전 이사장을 에워싸며 실랑이가 빚어지기도 했다. 남 전 이사장의 대리인은 이날 오후 같은 법원의 행정2부(신명희 부장판사) 심리로 열린 심문에서 해임 사유에 경영진 감독 소홀이 있는데 KBS 이사회는 심의·의결 기관이지 감독 기관이 아닌 만큼 부당한 사유라고 주장했다. 방통위가 해임 관련 안건을 사전에 남 전 이사장에게 통지하지 않는 등 적법 절차도 지키지 않았다고 덧붙였다. 이에 임명권자인 윤석열 대통령의 대리인은 방송법의 입법 목적을 고려하면 KBS가 공정성을 유지하도록 이사회가 관리·감독할 책임이 있다고 봐야 한다고 반박했다. 아울러 방통위가 해임 안건을 여러 차례 통지하려 했으나 남 전 이사장이 무응답으로 일관하며 사실상 송달을 거부했다고 주장했다. 방통위는 21일 권 전 이사장이 MBC와 관계사 경영에 대한 관리·감독 의무를 소홀히 하고 MBC 사장 선임 과정에서 검증을 부실하게 했다며 해임을 결정했다. 이에 앞서 14일 KBS 방만 경영 방치와 법인카드 부정 사용 의혹을 들어 남 전 이사장의 해임을 제청했고 윤 대통령이 이를 즉각 재가했다. 이들은 모두 해임 처분에 반발해 해임 취소 소송을 내고 집행정지를 신청했다. ,사회,2
2023.08.31.,中서 열대과일 두리안 이어 야자 과즙도 인기…가격 40배 급등,박종국 특파원 = 열대과일 두리안에 이어 야자 열매의 과즙(코코넛 워터) 수요가 폭발적으로 증가하면서 가격이 급등했다고 중국중앙TV(CCTV)가 31일 보도했다. 보도에 따르면 올해 들어 야자과즙이 여름철 음료로 인기를 끌며 판매가 급증했다. 온라인 구매 플랫폼의 야자과즙 공동구매 주문이 작년보다 300% 이상 증가했고 취급하는 온라인 판매점도 368% 늘었다. 중국 토종 커피 체인점 루이싱에서는 야자과즙을 이용한 음료가 가장 인기 있는 대세 음료로 자리 잡았다. 수요 증가에 따라 t(톤)당 100위안(약 1만8천원)이던 야자과즙의 산지 가격이 4천위안(약 72만5천원)으로 껑충 뛰었다. 하이난성 원창시의 야자과즙 생산업체 관계자는 2020년부터 과육을 판매하기 위해 야자열매를 수입했는데 당시에는 과즙을 원하는 사람이 없어 돈을 주고 처분해야 했다며 최근 들어 가격이 오르기 시작해 t당 100위안이던 것이 지금은 4천위안까지 뛰었다고 말했다. 장시성 신위시의 한 음료 회사는 하나뿐이던 야자과즙 생산라인을 올해 7개로 늘렸지만 밀려드는 주문을 감당하지 못하고 있다. 이 업체 대표 롼자오핑은 야자과즙 생산량을 작년보다 600% 늘려 하루 100t 이상 생산하고 있다며 생산한 지 사흘이 지나면 재고가 모두 소진된다고 말했다. 하이난성 하이커우 해관(세관)은 올해 들어 7월까지 33만t의 야자열매가 수입돼 전년 동기 대비 13.6% 증가했으며 수입이 계속 늘고 있다고 밝혔다. 일부 기업은 원가 절감을 위해 베트남과 인도네시아 등 동남아시아 국가에 생산 공장 설립에 나섰다. 소셜미디어(SNS)에서는 두리안에 이어 야자가 열대과일의 대명사가 됐다는 글들이 올라오고 있다. 앞서 중국에서 두리안이 귀한 손님을 접대하거나 선물용 열대과일로 떠오르며 두리안 자유라는 신조어까지 생겨났다. 이는 가격을 고려하지 않고 바로 지갑을 열 수 있는 재정 능력을 의미하는 말로 한때 고급 과일의 대명사였던 체리를 제치고 두리안이 부를 과시하는 열대과일이 된 것이다. 작년 중국의 두리안 수입은 2017년보다 약 4배로 급증한 40억달러(약 5조1천억원) 규모였으며 올해 1분기 수입도 전년 동기 대비 150% 증가했다. 수입 두리안 가격은 1㎏당 50위안(약 9천원)으로 일반 과일과 비교해 수 배가 비싸다. 올해 하이난에서 첫 수확에 성공한 중국산 두리안 가격은 1㎏에 120위안(약 2만2천원)으로 수입산보다 배 이상 비싸게 팔린다. ,세계,1
