2023.08.28.,"인도 ""찬드라얀 3호, 달 남극 표면 최근접 사진 보내와""","유창엽 특파원 = 최근 달 남극에 최초로 안착한 인도 무인 달 탐사선 찬드라얀 3호의 착륙선 비크람과 탐사로봇 프라기안이 정상적으로 활동하며 달 남극 표면에 대한 데이터와 사진을 인도우주연구기구(ISRO)에 보내오고 있다고 인도 매체들이 28일 전했다. 보도에 따르면 S. 소마나트 ISRO 원장은 전날 인도 남부 케랄라주 주도 티루바난타푸람에서 한 언론 브리핑에서 ""우리는 (찬드라얀 3호가 보내온) 최근접 달 표면 사진을 갖고 있다""며 이같이 말했다. 소마나트 원장은 ""그 사진들은 소중한 상품이고 전 세계 어디에서도 구할 수 없다""면서 ""아무도 그런 근접 사진들을 갖고 있지 않다""고 덧붙였다. 또 과학자들이 ISRO 컴퓨터 센터에서 이들 사진에 대해 엄청난 규모의 평가작업을 진행할 것이라고 설명했다. 그는 비크람과 프라기안의 상태에 대한 질문에 ""비크람과 프라기안은 정상 작동 중이다""라고 말했다. 그러면서 ""우리(ISRO)는 오는 9월 3일까지 모든 실험을 마쳐야 한다""고 덧붙였다. ISRO는 이날 비크람에 탑재된 '찬드라얀 표면 열물리 실험'(ChaSTE) 장치가 처음 관측한 달 남극 표면 사진들을 공개하기도 했다. ISRO는 ChaSTE가 달 표면의 열 변화를 파악하기 위해 달 남극 부근 표토(表土) 온도를 측정하고 있다면서 ChaSTE는 달 표면 아래 10cm 깊이까지 파고들 수 있고 10개의 온도 센서를 갖고 있다고 설명했다. ISRO는 또 프라기안이 착륙 후 처음으로 깊이 약 100㎜(10㎝)의 구멍 위를 어렵게 지나갔다고 밝혔다. 앞서 나렌드라 모디 인도 총리는 지난 26일 남부 벵갈루루 ISRO 본부를 찾아 찬드라얀 3호 미션 연구진 등을 격려했다. 모디 총리는 이 자리에서 찬드라얀 3호의 달 남극 착륙 지점을 신(神)을 뜻하는 '시브 샤크티'(Shiv Shakti)로, 2019년 찬드라얀 2호가 추락한 달 표면 지점은 인도 국기를 나타내는 '티랑가'(Tiranga·삼색기)로 각각 명명했다. ",세계,1
2023.08.28.,[신간] 한국연극의 승부사들·조희창의 하루 클래식 365,"최주성 기자 = ▲ 한국연극의 승부사들 = 김건표 지음. 암기력을 잃지 않기 위해 매일 미국 역대 대통령 이름을 외운다는 배우 이순재부터 수백 회를 공연해도 대사를 읽을 때마다 역할이 새롭게 느껴졌다는 배우 고(故) 강태기까지. 연극계 인사들의 진솔한 모습을 만날 수 있는 책이 발간됐다. 연극평론가이자 연극영화과 교수로 활동하는 저자가 10년간 연극계 인사 50명을 만나 인터뷰한 내용을 모았다. 인터뷰어로도 활동하고 있는 김 교수는 신문에 '김건표의 스타토크', '김건표의 행복초대석' 등을 연재한 바 있다. 이순재, 강태기, 명계남 등 연극계를 대표하는 배우들은 연기에 대한 지론과 배우의 역할 등을 이야기한다. 국립극단 김광보 단장, 심재찬을 비롯한 연출과 행정가들은 무대를 둘러싼 삶을 소개한다. 연극과인간. 714쪽. ▲ 조희창의 하루 클래식 365 = 조희창 지음. 클래식 라디오 작가와 잡지의 편집장 등으로 활동한 저자가 하루에 한 곡씩 그날의 역사에 맞는 클래식 음악을 소개한다. 테너 파바로티의 기일인 9월 6일에는 그가 불렀던 푸치니의 오페라 '라보엠' 중 '그대의 찬 손'을 소개하는 등 클래식의 역사와 음악에 얽힌 이야기를 풀어낸다. 모차르트와 베토벤 등 고전은 물론 영화 '해리 포터'의 삽입곡 등 폭넓은 분야의 음악을 만날 수 있다. 페이지마다 유튜브로 연결되는 QR코드를 삽입해 음악을 감상하며 책을 읽을 수 있다. 미디어샘. 404페이지. ",생활,0
2023.08.28.,韓国総合株価指数が反発　０．９６％高,【ソウル聯合ニュース】週明け２８日の韓国株式市場で総合株価指数（ＫＯＳＰＩ）は反発した。終値は前営業日比２４．２７ポイント（０．９６％）高の２５４３．４１。　ＫＯＳＰＩはこの日、前営業日比１５．２８ポイント（０．６１％）高の２５３４．４２で寄り付き、上げ幅を広げた。国際経済シンポジウム「ジャクソンホール会議」の結果などを受け投資心理が改善した。　新興企業向け株式市場コスダックの指数は前営業日比１０．００ポイント（１．１１％）高の９０９．３８で取引を終えた。 ,세계,0
2023.08.28.,급식수산물 방사능 검사 지켜보는 오유경 식약처장,임순석 기자 = 오유경 식품의약품안전처장이 28일 오후 인천시 중구 수협중앙회 인천가공물류센터를 방문해 급식 납품 수산물에 대한 방사능 검사 시연을 지켜보고 있다. 2023.8.28 ,사회,0
2023.08.28.,급식수산물 방사능 검사 지켜보는 오유경 식약처장,임순석 기자 = 오유경 식품의약품안전처장이 28일 오후 인천시 중구 수협중앙회 인천가공물류센터를 방문해 급식 납품 수산물에 대한 방사능 검사 시연을 지켜보고 있다. 2023.8.28 ,사회,0
2023.08.28.,"석유공사, '태양광 이익' 지역사회 환원","차대운 기자 = 한국석유공사가 태양광 발전 설비에서 난 이익을 활용해 지역사회에 소규모 태양광 발전 설비를 기증하는 사회공헌 사업을 시작했다. 석유공사는 28일 강원도 동해시 묵호어린이집에서 태양광 발전 설비인 'KNOC 드림 햇빛 에너지 1호' 기증식을 열었다고 밝혔다. 어린이집에 설치된 태양광 발전 설비 구입 및 설치 비용은 석유공사가 동해 석유 비축기지에 설치한 태양광 발전소를 운영해 난 이익으로 충당됐다. 석유공사는 탄소 감축 노력에 동참하기 위해 지난해부터 올해 4월까지 동해 비축기지에서 탄소 순배출량을 '0'으로 만들기 위한 '넷제로(Net Zero) 구축 프로젝트'를 추진해 성공적으로 완수했다고 설명했다. 석유공사는 향후 태양광 발전 수익을 지역 사회에 환원하기 위해 동해시청과 협력해 어린이집, 복지관 등 주민복지 시설에 태양광 발전 설비를 기증하는 'KNOC 드림 햇빛에너지' 프로젝트를 지속할 계획이다. ",경제,0
2023.08.28.,부평미군기지 터에 인천식물원 조성…2027년 준공 목표,"신민재 기자 = 인천시가 주한미군으로부터 돌려받은 부평미군기지 '캠프마켓' 부지에 대규모 온실을 갖춘 식물원이 조성된다. 인천시는 가칭 '인천식물원' 조성 부지를 부평구 캠프마켓으로 확정하고 2027년 준공을 목표로 추진한다고 28일 밝혔다. 시는 지난 1월 식물원 기본계획 및 타당성 검토 용역을 발주해 여러 식물원 후보지를 비교·검토했다. 캠프마켓 부지는 이들 후보지 가운데 접근성·경제성·연계성·부지적합성 등에서 높은 점수를 받았다. 인천식물원은 1만㎡ 규모 온실을 갖추고 식물전시·관람 기능과 함께 교육체험 프로그램 등 다양한 콘텐츠를 도입할 계획이다. 또 캠프마켓 인근 부영공원·부평공원과 연계해 수도권 최대 식물원으로 발전시킨다는 구상이다. 시는 오는 12월까지 기본계획을 확정하고 내년부터 행정절차를 밟을 예정이며 식물원 조성 사업비는 300억원가량으로 추산됐다. 인천시 관계자는 ""식물원 조성 부지가 확정된 만큼 사업을 속도감 있게 추진해 세계적인 식물원으로 만드는 데 최선을 다하겠다""고 말했다. ",생활,5
2023.08.28.,[연합시론] '공교육 멈춤의날' 집단행동 움직임…갈등초래 우려된다,"교사들이 오는 9월 4일을 '공교육 멈춤의 날'로 정하고 연가 등을 사용해 관련 집회에 참여할 움직임을 보인다. 9월 4일은 지난달 스스로 생을 마감한 서울 서이초등학교 교사의 49재일이다. 그날을 '공교육 멈춤의 날'로 정해 고인을 추모하고 교권 회복 관련 법안의 통과를 촉구하자는 취지가 담겼다. 이번 움직임은 특정 교원단체가 아니라 교사 온라인 커뮤니티에서 시작됐다. 해당 게시물에선 지난 25일까지 8만명 이상이 공교육 멈춤의 날에 참여하겠다는 의사를 밝혔다고 한다. 각 학교가 재량 휴업일로 정하거나 교원들이 집단 연가 등을 사용해 집회에 참여하자는 것이다. 참담해진 교권의 현실상을 감안하면 이번 움직임의 취지에 공감할 여지는 있지만, 연가 등을 사용한 교사들의 집단행동이 공교육 현장의 또다른 혼란으로 비화하지 않을지 우려가 적지 않다.교육부는 28일 출입기자단 브리핑에서 ""학생들의 학습권 문제가 있고 교사들은 수업해야 할 의무가 있다""며 ""연가를 내는 것은 특별 사유로 보기 어렵다""고 밝혔다. 이는 9월 4일 집단행동이 불법 행위에 해당할 수 있다는 입장을 재확인한 것이다. 교육부는 9월 4일 집단행동을 사실상 파업으로 보고 예규에 맞지 않는 교사들의 연가·병가 사용이나 이를 승인한 교장에 대해 최대 파면과 해임 징계 및 형사 고발까지 가능하다고 밝혔다. 당일을 재량 휴업일로 지정하는 것도 비상 재해나 급박한 상황이 발생할 경우에만 사용할 수 있다며 사실상 법 위반이라고 설명했다. 반면 전교조는 ""교육부는 현장 교사들의 자발적 참여로 이루어지는 추모 행동을 불법이라 규정하고 해임·징계, 감사·직무 유기 등의 협박성 표현을 사용했다""며 이주호 사회부총리 겸 교육부 장관을 고발하겠다고 밝혔다. 앞서 조희연 서울시 교육감 등 일부 교육감은 '공교육 멈춤의 날'을 지지하겠다는 의사를 밝히기도 했는데 대립각이 첨예해지는 모양새다. 이렇게 된다면 교권 회복과 공교육 정상화로 향하는 길이 자칫 진영 논리에 매몰될 가능성도 엿보인다. 교육계 내부에서 또 다른 갈등만 증폭되는 게 아닌가 싶다. 일선 교사들 사이에서도 반응이 엇갈리는 것으로 전해지는 가운데 충북교사노조는 28일 성명을 내고 교육 주체 간 갈등과 반목을 막기 위해 9월 4일 집회 등에 참여하지 않고 정상적인 교육활동을 하겠다는 입장을 밝혔다. '공교육 멈춤의 날' 참여자 집계 게시물을 올렸던 한 교사는 해당 게시물을 삭제한 상태인 것으로 알려진다. 이 교사는 ""이 움직임의 취지는 각자 조용히 고인을 추모하는 시간을 갖자는 것이었다""며 ""집회와는 관련이 없다""고 말했다. 교육부는 지난 23일 교권 회복 및 보호 강화 종합방안을 발표한 바 있다. 공교육 현장의 정상화를 도모하기 위한 특단의 대책을 강구하고 조속히 실행에 들어가는 일이 중요하다. 교권 회복을 위한 대책은 법제화 등 과정을 앞두고 있다. 입법 절차와 부처 간 협의에 속도를 내야 할 상황이다. 교권 회복 대책이 일선 교육 현장에서 실효적인 방안이 될 수 있도록 소통을 강화하고 최적의 해법을 도출하는 일이 연가 등을 사용한 집단행동보다는 우선돼야 할 것으로 본다.",사회,2
2023.08.28.,급식수산물 방사능 검사 지켜보는 오유경 식약처장,임순석 기자 = 오유경 식품의약품안전처장이 28일 오후 인천시 중구 수협중앙회 인천가공물류센터를 방문해 급식 납품 수산물에 대한 방사능검사 시연을 지켜보고 있다. 2023.8.28 ,사회,0
2023.08.28.,"코스피, 美 잭슨홀·中 증시 부양책에 1% 상승…2,540대 회복(종합)","송은경 기자 = 코스피가 28일 미국 잭슨홀 회의 결과와 중국 증시 부양책 등에 투자심리가 개선되며 전 거래일보다 1% 가까이 상승했다. 이날 코스피는 전장보다 24.27포인트(0.96%) 오른 2,543.41에 거래를 마쳤다. 이달 중순께 중국의 부동산 위기에 따른 금융 불안으로 종가 기준 2,500선을 턱걸이했던 코스피는 이날 2,500대 중반 회복에 성공했다. 지수는 전장보다 15.28포인트(0.61%) 오른 2,534.42에 개장한 뒤 점차 상승 폭을 키웠다. 이날 하루 동안 유가증권시장에서 기관은 2천987억원어치 주식을 순매수하며 지수 상승을 견인했다. 개인과 외국인은 각각 2천706억원, 134억원어치를 순매도한 것으로 잠정 집계됐다. 서울 외환시장에서 원/달러 환율은 전 거래일 종가보다 1.8원 하락한 1,323.4원에 마감했다. 이날 코스피는 지난 25일(현지시간) 열린 미국 잭슨홀 회의 결과를 소화하며 상승흐름을 보였다. 제롬 파월 미국 연방준비제도(Fed·연준) 의장은 추가 긴축 가능성을 내비쳤으나, 발언 수위가 시장의 예상 범위 내에서 머무르면서 아시아 증시도 일제히 강세 흐름을 보였다. 상하이종합지수(1.31%)와 홍콩항셍지수(1.30%) 등 중화권 증시도 주말 사이 나온 중국 재정부의 주식거래 인지세 인하 등 부양 조치에 투자심리가 개선되며 지수가 상승했다. 이경민 대신증권 연구원은 ""잭슨홀 회의 이후 시장에서 안도 심리가 확산했고 중화권 증시 급반등도 투자심리에 긍정적으로 작용했다""며 ""다만 외국인 자금 유입이 제한적인 상황에서 코스피의 추가 상승이 제한됐다""고 설명했다. 유가증권시장 시가총액 상위권에서는 종목별로 다른 움직임을 보였다. 삼성전자(-0.45%)와 SK하이닉스(-0.52%), 삼성바이오로직스(-0.92%), 현대차(-0.43%) 등은 약보합으로 마쳤다. 반면 LG에너지솔루션(1.28%), 포스코홀딩스(2.77%), 포스코퓨처엠(2.05%) 등은 강세를 보였다. 업종별로는 건설업(3.75%)이 가장 크게 올랐다. GS건설(3.43%)이 10개월 영업정지 처분 추진으로 관련 불확실성이 제거된 데다 현대건설(7.91%)도 미국의 소형모듈원전(SMR) 수주 전망에 기대감이 유입되며 급등한 영향을 받았다. 이외에도 유통업(3.39%), 비금속광물(3.30%), 철강 및 금속(2.74%), 종이·목재(2.73%) 등이 골고루 올랐으며 하락 업종은 의약품(-0.77%)뿐이었다. 코스닥지수는 전장보다 10.00포인트(1.11%) 오른 909.38로 거래를 마쳤다. 지수는 전장보다 8.15포인트(0.91%) 오른 907.53에 개장한 뒤 지속해서 오름세를 보였다. 코스닥시장에서는 외국인과 기관이 각각 1천12억원, 51억원어치를 순매수했다. 개인은 1천13억원 매도 우위였다. 시총 상위권에서는 에코프로비엠(0.58%)과 에코프로(-0.16%)가 각각 강보합, 약보합권에서 등락한 가운데 엘앤에프(7.71%), 포스코DX(7.21%), JYP Ent.(2.98%), 에스엠(5.29%), 펄어비스(7.01%) 등의 상승 폭이 두드러졌다. 이날 유가증권시장과 코스닥시장의 거래대금은 각각 8조1천66억원, 9조5천889억원으로 집계됐다. ",경제,0
