2023.08.30.,"CGV ""관객들, 개봉 후 기다렸다 재미 보장되면 영화 관람""(종합)","오보람 기자 = 신종 코로나바이러스 감염증(코로나19)이 발생한 2020년 이후 극장 업계 1위인 CJ CGV의 특별관 매출이 꾸준히 증가하고 있는 것으로 나타났다. 관객들이 온라인 동영상 서비스(OTT)에서는 할 수 없는 '극장에서만의 경험'을 추구한 결과라는 분석이다. CGV는 30일 서울 CGV용산아이파크몰에서 '2023 CGV 영화산업 미디어 포럼'을 열고 이 같은 내용을 담은 관객 경향에 관한 분석을 내놨다. CGV는 관객들의 영화 소비 경향의 키워드로 ▲비일상성 ▲소확잼(소소하지만 확실한 재미) ▲역주행 ▲서브컬처(하위문화) 4가지를 꼽았다. 조진호 국내사업본부장은 비일상성에 관해 ""극장에서만 느낄 수 있는 일상적이지 않은 경험에 대한 관객의 관심이 늘고 있다""며 대표적 사례로 CGV 특별관의 매출액 증가를 들었다. CGV에 따르면 올해 전국 아이맥스(IMAX), 4DX, 스크린X 등 특별관 티켓 매출액은 전체 티켓 매출액에서 21.0％를 차지했다. 코로나19가 발생한 2020년 12.1％에서 2021년 16.2％, 2022년 19.6％로 지속해서 증가하는 추세다. 최근 개봉한 크리스토퍼 놀런 감독의 '오펜하이머'의 경우 개봉 후 일주일 동안 일반관의 객석률(좌석 판매 비율)은 26％였지만, 아이맥스관은 52％였다. 특히 용산아이파크몰 아이맥스관은 84％를 기록, 개봉 첫 주말인 지난 18∼20일에는 전 세계 아이맥스관 중 매출 1위를 달성하기도 했다. CGV는 관객이 확실한 재미가 보장된 작품을 선호하는 경향을 보인다고도 설명했다. 2019년 신작 관람 시점이 개봉 후 평균 10.8일이었던 것과 비교해 최근 1년 사이에는 15.1일로 늘어난 것도 이 때문이라는 게 CGV의 설명이다. 재미있는 작품이란 입소문을 탄 이후에야 실제 관람으로 이어진다는 얘기다. 특히 10대와 20대는 2019년과 비교해 각각 6.3일, 4.17일 늦어진 개봉 후 16.9일과 15.1일에 평균적으로 신작을 관람하는 것으로 분석됐다. 이에 따라 개봉 첫 주가 아니라 둘째 주 이후부터 관객이 운집하는 이른바 역주행 양상도 두드러졌다. 일례로 디즈니·픽사 애니메이션 '엘리멘탈'의 1주 차 관객 비율은 10.5％였지만 2주 차 12.3％, 3주 차 16.4％, 4주 차 16.9％로 시간이 흐르며 증가세를 보였다. 일본 애니메이션 '더 퍼스트 슬램덩크' 또한 역주행 사례 중 하나다. 이 영화는 한 명의 관객이 같은 작품을 여러 차례 보는 이른바 'n차 관람'을 가장 많이 기록한 영화이기도 하다. CGV는 관객의 개인적 소비 기준과 가치관이 영화를 보는 데 중요한 요소로 자리 잡고 있다며 ""과거에는 대작 영화 중심으로 n차 관람이 이어졌지만, 최근에는 중형급 영화와 서브컬처로 여겨지던 영화로 저변이 확대됐다""고 설명했다. '더 퍼스트 슬램덩크'(473만여 명), '스즈메의 문단속'(554만여 명) 등 일본 애니메이션은 누적 관객 수가 많을 뿐만 아니라 n차 관람 비율도 높았다. 2019년 1만 명 이상 관객을 기록한 영화 가운데 일본 애니메이션은 5.8％였지만, 최근 1년 사이에는 11.9％로 껑충 뛰어올랐다. CGV는 관객의 소비 경향이 변화한 만큼 극장의 새로운 패러다임을 열어나가겠다고 밝혔다. 허민회 대표는 '넥스트 CGV' 전략으로 ▲특별관 확대 ▲CGV 단독 콘텐츠 다양화 ▲엔터테인먼트 공간 사업자로 진화 ▲광고수익 극대화 등을 내세웠다. 허 대표는 ""상반기 회복세를 바탕으로 하반기에는 2019년 수준의 영업이익을 달성할 수 있을 것""이라고 말했다. CGV는 올해 상반기 코로나19 이후 처음으로 반기 흑자를 달성했다. 허 대표는 또 ""자본 확충을 마무리해 신용등급 상향과 차입금 상환을 통한 금융 비용 감소 등 안정된 재무·수익 구조를 창출하겠다""고 강조했다. CGV는 앞서 1조원 규모의 유상증자 계획을 발표했다. CGV는 ""운영자금과 시설 투자에 각각 900억원과 1천억을 사용하고, 재무 구조 건전성 확보를 위한 차입금 상환에도 자금을 사용할 예정""이라고 말했다.  이날 포럼에서는 최근 몇 년간 가파르게 상승한 영화 티켓 가격에 대한 질문도 이어졌다. 조진호 본부장은 이와 관련 ""소비자들이 원하는 가격은 2016년 수준인 1만∼1만1천원 정도여서 (극장과) 괴리가 있다""며 ""가격 저항이 있는 관객에게는 각종 프로모션을 통해 유입을 유도하고 있다""고 설명했다. 현재 CGV 영화 관람료는 2D 기준 주중 1만4천원, 주말 1만5천원이다. ",생활,0
2023.08.30.,"임상준 차관, 2023 유엔기후변화협약 적응주간 '글로벌 적응 대화' 참석",임상준 환경부 차관(왼쪽 세 번째)이 30일 인천 연수구 송도컨벤시아에서 2023 유엔기후변화협약 적응주간 일환으로 열린 '글로벌 적응 대화'에서 참석자들과 기념 촬영하고 있다. 2023.8.30 [환경부 제공. 재판매 및 DB 금지] ,세계,0
2023.08.30.,[광주 서구소식] 놀이환경 개선 시민조사단 모집,"광주 서구는 30일 아이들의 놀이 환경 개선을 위한 시민조사단 '놀이터 의사'를 모집한다고 밝혔다. 다음달 15일까지 진행되는 모집 대상은 성인 110명·아동 55명(4∼6학년생)으로, 참가자들은 구내 어린이집 55곳을 방문해 놀이기구 현황·놀이터 접근성 등을 조사한다. 서구는 참여율을 높이기 위해 조사 시간을 자원봉사 시간으로 인정하고, 소정의 선물을 제공할 계획이다. 서구 관계자는 ""어린이 놀이터가 많지만, 실질적인 이용자인 아이들의 의견 반영은 미흡한 상황이다""며 ""조사를 통해 놀이시설의 환경을 개선하겠다""고 말했다.",사회,0
2023.08.30.,"김건희 여사, 개 식용 종식 촉구 활동가들 격려",진성철 기자 = 김건희 여사가 30일 서울 중구 프레스센터에서 열린 개 식용 종식을 위한 국민행동의 개 식용 종식 촉구 기자회견에 참석해 격려의 말을 전하고 있다. 2023.8.30 [대통령실 제공. 재판매 및 DB 금지] ,정치,2
2023.08.30.,프로야구 대전·광주 경기 비로 취소,"천병혁 기자 = 올 시즌 프로야구에서 취소되는 경기가 속출하고 있다. KBO는 30일 오후 6시 30분부터 열릴 예정이던 롯데 자이언츠-한화 이글스(대전), NC 다이노스-KIA 타이거즈(광주) 경기가 비로 취소됐다고 밝혔다. 이로써 올 시즌 비나 미세먼지 등으로 취소된 경기는 총 73경기로 늘었다. 이날 취소된 경기는 추후 재편성된다. ",스포츠,6
2023.08.30.,"스마트혁신기업가협회, 장학금 전달식",한국 스마트 혁신기업가협회(회장 윤준호)는 30일 오후 메가박스 대전 탄방로데오점에서 청소년과 함께하는 '문화예술 봉사 및 청소년 희망 행사'를 진행했다고 밝혔다. 협회는 10명의 학생에게 장학금 총 300만원을 전달하는 한편 이들과 함께 영화를 관람했다.2023.8.30 [한국 스마트 혁신기업가협회 제공. 재판매 및 DB 금지] ,사회,1
2023.08.30.,개회사 하는 임상준 차관,임상준 환경부 차관이 30일 인천 연수구 송도컨벤시아에서 2023 유엔기후변화협약 적응주간 일환으로 열린 '글로벌 적응 대화'에 참석해 개회사를 하고 있다. 2023.8.30 [환경부 제공. 재판매 및 DB 금지] ,세계,0
2023.08.30.,"강원농협, 세계산림엑스포 입장권 구매동참","30일 강원 춘천시 농협 강원본부 앞에서 열린 강원세계산림엑스포 성공개최 기원 입장권 2천장 구매 행사에서 김용욱 강원농협 본부장과 고명환 본부장, 함경식 영업부장 등 임직원들이 기념 촬영하고 있다. 강원농협은 2021년 강원세계산림엑스포조직위원회 주거래 은행으로 선정돼 그동안 금융업무 및 입장권 판매를 도맡아 왔으며 지난 4월 산림엑스포 성공개최 기원 후원금 1억원을 전달하기도 했다. 2023.8.30 [농협 강원본부 제공. 재판매 및 DB 금지] ",사회,1
2023.08.30.,"하이원 추추파크, 30동 규모 '더휴 글램핑' 개장","배연호 기자 = 강원랜드 자회사인 하이원 추추파크가 30일 더휴 글램핑 오픈 기념식을 하고, 본격적인 운영에 들어갔다. 더휴 글램핑은 더블 침대, 주방, 화장실 등을 갖춘 독채 사이트로 조성한 총 30동 규모의 캠핑장이다. 동하나의 면적은 모두 약 40㎡이다. 이에 따라 하이원 추추파크의 글램핑장은 기존 더쉼 글램핑 5동을 포함해 총 35동으로 확장됐다. 하이원 추추파크는 보다 편리한 시설 제공을 위해 글램핑장 전문 운영업체인 휴파크와 협업해 더휴 글램핑 조성 사업을 추진했다. 하이원 추추파크는 삼척시 도계읍 일대에 산악형 레일바이크, 스위치백 트레인 등 체험시설과 숙박시설을 운영하고 있다 이삼걸 강원랜드 대표는 ""하이원 추추파크의 글램핑장 확장은 강원 남부 관광 활성화에 기여할 것""이라고 말했다. ",생활,0
2023.08.30.,"강원농협, 세계산림엑스포 입장권 구매동참","30일 강원 춘천시 농협 강원본부 앞에서 열린 강원세계산림엑스포 성공개최 기원 입장권 2천장 구매 행사에서 김용욱 강원농협 본부장과 고명환 본부장, 함경식 영업부장 등 임직원들이 기념 촬영하고 있다. 강원농협은 2021년 강원세계산림엑스포조직위원회 주거래 은행으로 선정돼 그동안 금융업무 및 입장권 판매를 도맡아 왔으며 지난 4월 산림엑스포 성공개최 기원 후원금 1억원을 전달하기도 했다. 2023.8.30 [농협 강원본부 제공. 재판매 및 DB 금지] ",사회,0
2023.08.30.,"강원농협, 세계산림엑스포 입장권 구매동참","30일 강원 춘천시 농협 강원본부 앞에서 열린 강원세계산림엑스포 성공개최 기원 입장권 2천장 구매 행사에서 김용욱 강원농협 본부장과 고명환 본부장, 함경식 영업부장 등 임직원들이 기념 촬영하고 있다. 강원농협은 2021년 강원세계산림엑스포조직위원회 주거래 은행으로 선정돼 그동안 금융업무 및 입장권 판매를 도맡아 왔으며 지난 4월 산림엑스포 성공개최 기원 후원금 1억원을 전달하기도 했다. 2023.8.30 [농협 강원본부 제공. 재판매 및 DB 금지] ",사회,0
2023.08.30.,Justice minister orders proper maintenance of execution facilities,"justice minister-executionJustice minister orders proper maintenance of execution facilities SEOUL, Aug. 30 (Yonhap) -- Justice Minister Han Dong-hoon has ordered correctional institutions to inspect their execution facilities for proper maintenance, sources said Wednesday. Han made the instruction last week to four correctional institutions that house execution facilities, including the Seoul and Busan Detention Centers, and the Daegu and Daejeon Correctional Institutions, the legal sources said. The instruction came as South Korea has seen a sharp rise in brutal crimes recently, including two random stabbing rampages in and around Seoul, which left several people dead. South Korea is categorized as a death penalty abolitionist in practice globally, having carried out no execution since the last one in December 1997. Han told a parliamentary session Wednesday properly managing and maintaining law enforcement facilities is part of the justice ministry's duties as long as the country retains the capital punishment system. Asked if he had the revival of executions in mind when delivering the order, Han said it is a matter that should be determined in consideration of its function, public sentiment, and domestic and global circumstances. (END)",세계,0
2023.08.30.,"전공노 경북소방지부 ""소방관 850여명 민주노총·전공노 탈퇴""","김선형 기자 = 경북 안동시 공무원노조에 이어 복수 시도의 소방공무원들이 민주노총과 전국공무원노조(이하 전공노)에서 탈퇴하겠다는 의사를 밝히거나 탈퇴를 준비 중인 것으로 확인됐다. 30일 민주노총 전공노 소방본부 경북소방지부 등에 따르면 지난 14일부터 이틀간 조합원 500여명이 탈퇴 의사를 밝힘에 따라 탈퇴 처리를 끝마쳤다. 갑작스러운 대규모 탈퇴에 전공노 소방본부는 경북소방지부의 회원·회계 관리 프로그램인 '엠파스' 비밀번호를 변경해 추가 탈퇴를 막았으며, 탈퇴를 원하는 조합원들은 별도로 '탈퇴원'을 제출하라고 요구했다. 이틀간의 1차 대규모 탈퇴 이후 경북소방지부에는 전날(29일)까지 조합원 350명 안팎이 추가로 탈퇴 의사를 내비쳤으며, 경북소방지부는 이른 시일 내 전공노 소방본부에 총 850여명의 탈퇴원을 전달할 계획이라고 밝혔다. 경북소방지부 전체 조합원은 1천70여명이다. 엄우중 전공노 경북소방본부 지부장은 ""주된 탈퇴 이유는 공무원으로서 정치적 중립 의무 위반과 4개로 분열된 소방노조를 하나로 합치자는데 있다""고 설명했다. 박해근 초대 전공노 소방본부장은 ""아무리 노조라고 해도 노조이기 전에 공무원으로서 정치적 중립을 지켜야 한다""며 ""처음 전공노에 가입할 때 소방공무원의 정치적 시위를 자제하겠다고 민주노총이 약속했는데 지키지 않았다""라고 주장했다. 김동욱 전공노 소방본부 대변인은 ""경북소방지부 집행부 측에 조합원의 탈퇴서를 보여달라고 했는데도 탈퇴서를 보여주지 않았다""며 ""엠파스를 닫은 이유는 예산과 집행부가 조합원을 임의로 탈퇴시켰기 문제 때문이며 조합원 개개인에게 탈퇴 의사를 확인 중""이라고 반박했다. 그러면서 ""소방발전협의회 출신들로 이뤄진 다섯번째 소방노조가 이미 석 달 전에 만들어졌으며 이쪽으로 통합 가입을 유도했다고 하는데 전혀 사실이 아니다""라며 ""이번 탈퇴는 최근 불거진 민주노총 정치적 중립 등의 사유와 무관하며, 오히려 전임 소방지부 관계자들에 대한 회계 지출 부분 점검이 필요한 상황""이라고 밝혔다. ",사회,10
2023.08.30.,"Hyundai, Kia's Europe sales rise 5.2 pct in July on SUVs, EVs","Hyundai-Kia-Europe sales Hyundai, Kia's Europe sales rise 5.2 pct in July on SUVs, EVs SEOUL, Aug. 30 (Yonhap) -- Hyundai Motor Co. and its smaller affiliate Kia Corp. said Wednesday their vehicle sales in Europe rose 5.2 percent last month from a year earlier, helped by robust sales of their SUV and electric models. Hyundai and Kia sold a total of 96,672 vehicles in Europe in July, up from 91,922 units a year ago, the companies said, citing data from the European Automobile Manufacturers' Association (ACEA). They accounted for 9.5 percent of the European passenger vehicle market in July following Volkswagen Group with a share of 27.4 percent and Stellantis' 15.7 percent, according to the ACEA data. But their July market share fell from 10.5 percent in the same month of last year. Their bestselling models include Kia's Sportage SUV, Hyundai's Tucson SUV, the Kia Niro EV and EV6 SUV, and Hyundai's all-electric IONIQ 5 and IONIQ 6. In July, new registrations of battery electric vehicles (BEVs) in the European Union jumped 61 percent on-year at 115,971 units. The share of BEVs rose to 13.6 percent from 9.8 percent during the same period, the data showed. Hyundai and Kia's BEV sales jumped 33 percent on-year to 13,131 units in July. From January to July, the two South Korean carmakers sold 672,015 autos in Europe, up 3.6 percent from 648,946 units in the same period of last year. But their share also declined to 8.8 percent from 10 percent.  (END)",세계,0
